Relative Time,Note,Duration,Start Time,End Time
0.13333333333332575,64,0.1316666666666606,116.47770225000083,116.60936891666749
0.13333333333332575,67,0.1316666666666606,116.61103558333416,116.74270225000082
0.13333333333332575,64,0.1316666666666606,116.74436891666748,116.87603558333414
0.13333333333332575,67,0.1316666666666606,116.87770225000081,117.00936891666747
0.13333333333332575,70,0.1316666666666606,117.01103558333413,117.1427022500008
0.13333333333332575,67,0.1316666666666606,117.14436891666746,117.27603558333412
0.13333333333332575,64,0.1316666666666606,117.27770225000079,117.40936891666745
0.13333333333332575,67,0.1316666666666606,117.41103558333411,117.54270225000077
0.13333333333332575,64,0.1316666666666606,117.54436891666744,117.6760355833341
0.13333333333332575,61,0.1316666666666606,117.67770225000076,117.80936891666742
0.13333333333332575,64,0.1316666666666606,117.81103558333409,117.94270225000075
0.13333333333332575,61,0.1316666666666606,117.94436891666741,118.07603558333408
0.13333333333332575,58,0.1316666666666606,118.07770225000074,118.2093689166674
0.13333333333332575,61,0.1316666666666606,118.21103558333407,118.34270225000073
0.13333333333332575,58,0.1316666666666606,118.34436891666739,118.47603558333405
0.13333333333332575,61,0.1316666666666606,118.47770225000072,118.60936891666738
0.13333333333332575,64,0.1316666666666606,118.61103558333404,118.7427022500007
0.13333333333332575,61,0.1316666666666606,118.74436891666737,118.87603558333403
0.13333333333332575,58,0.1316666666666606,118.8777022500007,119.00936891666736
0.13333333333332575,61,0.1316666666666606,119.01103558333402,119.14270225000068
0.13333333333332575,58,0.1316666666666606,119.14436891666735,119.27603558333401
0.13333333333332575,61,0.1316666666666606,119.27770225000067,119.40936891666733
0.13333333333332575,64,0.1316666666666606,119.411035583334,119.54270225000066
0.13333333333332575,61,0.1316666666666606,119.54436891666732,119.67603558333398
0.13333333333332575,58,0.1316666666666606,119.67770225000065,119.80936891666731
0.13333333333332575,61,0.1316666666666606,119.81103558333398,119.94270225000064
0.13333333333332575,58,0.1316666666666606,119.9443689166673,120.07603558333396
0.13333333333332575,61,0.1316666666666606,120.07770225000063,120.20936891666729
0.13333333333332575,64,0.1316666666666606,120.21103558333395,120.34270225000061
0.13333333333332575,61,0.1316666666666606,120.34436891666728,120.47603558333394
0.13333333333332575,58,0.1316666666666606,120.4777022500006,120.60936891666726
0.13333333333332575,61,0.1316666666666606,120.61103558333393,120.74270225000059
0.13333333333332575,58,0.1316666666666606,120.74436891666726,120.87603558333392
0.13333333333332575,61,0.1316666666666606,120.87770225000058,121.00936891666724
0.13333333333332575,64,0.1316666666666606,121.0110355833339,121.14270225000057
0.13333333333332575,61,0.1316666666666606,121.14436891666723,121.2760355833339
0.13333333333332575,64,0.1316666666666606,121.27770225000056,121.40936891666722
0.13333333333332575,67,0.1316666666666606,121.41103558333388,121.54270225000054
0.13333333333332575,64,0.1316666666666606,121.54436891666721,121.67603558333387
0.13333333333332575,61,0.1316666666666606,121.67770225000054,121.8093689166672
0.13333333333332575,64,0.1316666666666606,121.81103558333386,121.94270225000052
0.13333333333332575,61,0.1316666666666606,121.94436891666719,122.07603558333385
0.13333333333332575,64,0.1316666666666606,122.07770225000051,122.20936891666717
0.13333333333332575,67,0.1316666666666606,122.21103558333384,122.3427022500005
0.13333333333332575,64,0.1316666666666606,122.34436891666716,122.47603558333383
0.13333333333332575,61,0.1316666666666606,122.47770225000049,122.60936891666715
0.13333333333332575,64,0.1316666666666606,122.61103558333382,122.74270225000048
0.13333333333332575,61,0.1316666666666606,122.74436891666714,122.8760355833338
0.13333333333332575,64,0.1316666666666606,122.87770225000047,123.00936891666713
0.13333333333332575,67,0.1316666666666606,123.0110355833338,123.14270225000045
0.13333333333332575,64,0.1316666666666606,123.14436891666712,123.27603558333378
0.13333333333332575,61,0.1316666666666606,123.27770225000044,123.4093689166671
0.13333333333332575,64,0.1316666666666606,123.41103558333377,123.54270225000043
0.13333333333332575,61,0.1316666666666606,123.5443689166671,123.67603558333376
0.13333333333332575,64,0.1316666666666606,123.67770225000042,123.80936891666708
0.13333333333332575,67,0.1316666666666606,123.81103558333375,123.94270225000041
0.13333333333332575,64,0.1316666666666606,123.94436891666707,124.07603558333373
0.13333333333332575,67,0.1316666666666606,124.0777022500004,124.20936891666706
0.13333333333332575,70,0.1316666666666606,124.21103558333373,124.34270225000039
0.13333333333332575,67,0.1316666666666606,124.34436891666705,124.47603558333371
0.13333333333332575,70,0.1316666666666606,124.47770225000038,124.60936891666704
0.13333333333332575,67,0.1316666666666606,124.6110355833337,124.74270225000036
0.13333333333332575,70,0.1316666666666606,124.74436891666703,124.87603558333369
0.13333333333332575,67,0.1316666666666606,124.87770225000035,125.00936891666701
0.13333333333332575,70,0.1316666666666606,125.01103558333368,125.14270225000034
0.13333333333332575,67,0.1316666666666606,125.144368916667,125.27603558333367
0.13333333333332575,70,0.1316666666666606,125.27770225000033,125.40936891666699
0.13333333333332575,67,0.1316666666666606,125.41103558333366,125.54270225000032
0.13333333333332575,70,0.1316666666666606,125.54436891666698,125.67603558333364
0.13333333333332575,73,0.13715272291666736,125.67770225000031,125.81485497291698
0.1388888333333398,70,0.13715272291666736,125.81659108333365,125.95374380625032
0.1388888333333398,73,0.13715272291666736,125.95547991666699,126.09263263958366
0.1388888333333398,76,0.14522109166667008,126.09436875000033,126.239589841667
0.1470593333333312,73,0.14522109166667008,126.24142808333366,126.38664917500033
0.1470593333333312,76,0.14522109166667008,126.38848741666699,126.53370850833366
0.1470593333333312,73,0.15429638125000622,126.53554675000032,126.68984313125033
0.15624950000000126,76,0.15429638125000622,126.69179625000032,126.84609263125033
0.15624950000000126,73,0.15429638125000622,126.84804575000032,127.00234213125033
0.15624950000000126,76,0.16458333333333997,127.00429525000033,127.16887858333367
0.1666666666666714,73,0.16458333333333997,127.170961916667,127.33554525000034
0.1666666666666714,76,0.16458333333333997,127.33762858333367,127.50221191666701
0.1666666666666714,81,1.0691968562500023,127.50429525000034,128.57349210625034
1.071429000000009,81,1.069196856249988,128.57572425000035,129.64492110625034
1.0714289999999949,79,1.069196856249988,129.64715325000034,130.71635010625033
1.6071435000000065,57,0.26562510625001323,131.25429675000035,131.51992185625036
0.26785725000002003,55,0.26562510625001323,131.52215400000037,131.78777910625038
0.26785725000002003,79,1.1975000000000193,131.7900112500004,132.9875112500004
0.9000000000000057,52,0.29750000000001364,132.6900112500004,132.9875112500004
0.30000000000001137,53,0.29750000000001364,132.9900112500004,133.28751125000042
0.30000000000001137,50,0.29750000000001364,133.29001125000042,133.58751125000043
0.30000000000001137,52,0.29750000000001364,133.59001125000043,133.88751125000044
0.30000000000001137,49,0.29750000000001364,133.89001125000044,134.18751125000045
0.30000000000001137,50,0.3098958333333428,134.19001125000045,134.4999070833338
0.3125,47,0.3098958333333428,134.50251125000045,134.8124070833338
0.3125,49,0.3098958333333428,134.81501125000045,135.1249070833338
0.3125,45,0.3098958333333428,135.12751125000045,135.4374070833338
0.3125,46,0.33806833958334437,135.44001125000045,135.7780795895838
0.34090925000000993,44,0.33806833958334437,135.78092050000046,136.1189888395838
0.34090925000000993,45,0.371874752083329,136.12182975000047,136.4937045020838
0.37499975000000063,73,0.3914475249999896,136.49682950000047,136.88827702500046
0.3947369999999921,74,0.7861845250000101,136.89156650000047,137.67775102500048
0.7894740000000127,65,0.8298612770833245,137.68104050000048,138.5109017770838
0.8333334999999806,64,1.7120095312499757,138.51437400000046,140.22638353125043
0.8333334999999806,61,0.878676031249995,139.34770750000044,140.22638353125043
0.8823524999999961,62,5.222850993750001,140.23006000000044,145.45291099375044
12.379101750000018,74,0.19833333333332348,152.60916175000045,152.80749508333378
0.19999999999998863,72,0.19833333333332348,152.80916175000044,153.00749508333377
0.19999999999998863,74,0.19833333333332348,153.00916175000043,153.20749508333375
0.19999999999998863,70,0.19833333333332348,153.20916175000042,153.40749508333374
0.19999999999998863,74,0.19833333333332348,153.4091617500004,153.60749508333373
0.19999999999998863,69,0.19833333333332348,153.6091617500004,153.80749508333372
0.19999999999998863,74,0.19833333333332348,153.80916175000038,154.0074950833337
0.19999999999998863,67,0.19833333333332348,154.00916175000037,154.2074950833337
0.19999999999998863,74,0.19833333333332348,154.20916175000036,154.40749508333369
0.19999999999998863,66,0.19833333333332348,154.40916175000035,154.60749508333367
0.19999999999998863,74,0.19833333333332348,154.60916175000034,154.80749508333366
0.19999999999998863,67,0.19833333333332348,154.80916175000033,155.00749508333365
0.19999999999998863,74,0.19833333333332348,155.00916175000032,155.20749508333364
0.19999999999998863,69,0.19833333333332348,155.2091617500003,155.40749508333363
0.19999999999998863,74,0.19833333333332348,155.4091617500003,155.60749508333362
0.19999999999998863,70,0.19833333333332348,155.60916175000028,155.8074950833336
0.19999999999998863,74,0.19833333333332348,155.80916175000027,156.0074950833336
0.19999999999998863,62,0.19833333333332348,156.00916175000026,156.20749508333358
0.19999999999998863,74,0.19833333333332348,156.20916175000025,156.40749508333357
0.19999999999998863,64,0.19833333333332348,156.40916175000024,156.60749508333356
0.19999999999998863,74,0.19833333333332348,156.60916175000023,156.80749508333355
0.19999999999998863,66,0.19833333333332348,156.80916175000021,157.00749508333354
0.19999999999998863,74,0.19833333333332348,157.0091617500002,157.20749508333353
0.19999999999998863,67,0.19833333333332348,157.2091617500002,157.40749508333352
0.19999999999998863,74,0.19833333333332348,157.40916175000018,157.6074950833335
0.19999999999998863,66,0.19833333333332348,157.60916175000017,157.8074950833335
0.19999999999998863,74,0.19833333333332348,157.80916175000016,158.00749508333348
0.19999999999998863,67,0.19833333333332348,158.00916175000015,158.20749508333347
0.19999999999998863,74,0.19833333333332348,158.20916175000013,158.40749508333346
0.19999999999998863,69,0.19833333333332348,158.40916175000012,158.60749508333345
0.19999999999998863,74,0.19833333333332348,158.6091617500001,158.80749508333344
0.19999999999998863,70,0.19833333333332348,158.8091617500001,159.00749508333342
0.39999999999997726,74,0.19833333333332348,159.20916175000008,159.4074950833334
0.39999999999997726,70,0.19833333333332348,159.60916175000006,159.80749508333338
0.39999999999997726,74,0.19833333333332348,160.00916175000003,160.20749508333336
0.39999999999997726,75,0.39833333333334053,160.40916175,160.80749508333335
0.4000000000000057,67,0.39833333333334053,160.80916175000002,161.20749508333336
0.4000000000000057,75,0.39833333333334053,161.20916175000002,161.60749508333336
0.4000000000000057,67,0.39833333333334053,161.60916175000003,162.00749508333337
0.4000000000000057,72,0.39833333333334053,162.00916175000003,162.40749508333337
0.4000000000000057,69,0.39833333333334053,162.40916175000004,162.80749508333338
0.4000000000000057,72,0.39833333333334053,162.80916175000004,163.20749508333338
0.4000000000000057,69,0.39833333333334053,163.20916175000005,163.6074950833334
0.4000000000000057,74,0.39833333333334053,163.60916175000006,164.0074950833334
0.4000000000000057,65,0.39833333333334053,164.00916175000006,164.4074950833334
0.4000000000000057,74,0.39833333333334053,164.40916175000007,164.8074950833334
0.4000000000000057,65,0.39833333333334053,164.80916175000007,165.2074950833334
0.4000000000000057,70,0.39833333333334053,165.20916175000008,165.60749508333342
0.4000000000000057,67,0.39833333333334053,165.60916175000008,166.00749508333342
0.4000000000000057,70,0.39833333333334053,166.0091617500001,166.40749508333343
0.4000000000000057,67,0.39833333333334053,166.4091617500001,166.80749508333344
0.4000000000000057,73,0.39833333333334053,166.8091617500001,167.20749508333344
0.4000000000000057,64,0.39833333333334053,167.2091617500001,167.60749508333345
0.4000000000000057,73,0.39833333333334053,167.6091617500001,168.00749508333345
0.4000000000000057,64,0.39833333333334053,168.00916175000012,168.40749508333346
0.4000000000000057,69,0.39833333333334053,168.40916175000012,168.80749508333346
0.4000000000000057,65,0.39833333333334053,168.80916175000013,169.20749508333347
0.4000000000000057,69,0.39833333333334053,169.20916175000013,169.60749508333348
0.4000000000000057,65,0.39833333333334053,169.60916175000014,170.00749508333348
0.4000000000000057,67,0.39833333333334053,170.00916175000015,170.4074950833335
0.4000000000000057,61,0.39833333333334053,170.40916175000015,170.8074950833335
0.4000000000000057,67,0.39833333333334053,170.80916175000016,171.2074950833335
0.4000000000000057,61,0.39833333333334053,171.20916175000016,171.6074950833335
0.4000000000000057,65,0.39833333333334053,171.60916175000017,172.0074950833335
0.4000000000000057,62,0.39833333333334053,172.00916175000017,172.40749508333352
0.4000000000000057,65,0.39833333333334053,172.40916175000018,172.80749508333352
0.4000000000000057,62,0.39833333333334053,172.8091617500002,173.20749508333353
0.4000000000000057,64,0.39833333333334053,173.2091617500002,173.60749508333353
0.4000000000000057,58,0.39833333333334053,173.6091617500002,174.00749508333354
0.4000000000000057,64,0.39833333333334053,174.0091617500002,174.40749508333354
0.4000000000000057,58,0.39833333333334053,174.4091617500002,174.80749508333355
0.5999999999999943,81,0.19833333333332348,175.0091617500002,175.20749508333353
0.19999999999998863,79,0.19833333333332348,175.2091617500002,175.40749508333352
0.19999999999998863,81,0.19833333333332348,175.40916175000018,175.6074950833335
0.19999999999998863,77,0.19833333333332348,175.60916175000017,175.8074950833335
0.19999999999998863,81,0.19833333333332348,175.80916175000016,176.00749508333348
0.19999999999998863,76,0.19833333333332348,176.00916175000015,176.20749508333347
0.19999999999998863,81,0.19833333333332348,176.20916175000013,176.40749508333346
0.19999999999998863,74,0.19833333333332348,176.40916175000012,176.60749508333345
0.19999999999998863,81,0.19833333333332348,176.6091617500001,176.80749508333344
0.19999999999998863,73,0.19833333333332348,176.8091617500001,177.00749508333342
0.19999999999998863,81,0.19833333333332348,177.0091617500001,177.2074950833334
0.19999999999998863,74,0.19833333333332348,177.20916175000008,177.4074950833334
0.19999999999998863,81,0.19833333333332348,177.40916175000007,177.6074950833334
0.19999999999998863,76,0.19833333333332348,177.60916175000006,177.80749508333338
0.19999999999998863,81,0.19833333333332348,177.80916175000004,178.00749508333337
0.19999999999998863,77,0.19833333333332348,178.00916175000003,178.20749508333336
0.19999999999998863,81,0.19833333333332348,178.20916175000002,178.40749508333334
0.19999999999998863,69,0.19833333333332348,178.40916175,178.60749508333333
0.19999999999998863,81,0.19833333333332348,178.60916175,178.80749508333332
0.19999999999998863,71,0.19833333333332348,178.80916175,179.0074950833333
0.19999999999998863,81,0.19833333333332348,179.00916174999998,179.2074950833333
0.19999999999998863,73,0.19833333333332348,179.20916174999996,179.4074950833333
0.19999999999998863,81,0.19833333333332348,179.40916174999995,179.60749508333328
0.19999999999998863,74,0.19833333333332348,179.60916174999994,179.80749508333327
0.19999999999998863,81,0.19833333333332348,179.80916174999993,180.00749508333325
0.19999999999998863,73,0.19833333333332348,180.00916174999992,180.20749508333324
0.19999999999998863,81,0.19833333333332348,180.2091617499999,180.40749508333323
0.19999999999998863,74,0.19833333333332348,180.4091617499999,180.60749508333322
0.19999999999998863,81,0.19833333333332348,180.60916174999988,180.8074950833332
0.19999999999998863,76,0.19833333333332348,180.80916174999987,181.0074950833332
0.19999999999998863,81,0.19833333333332348,181.00916174999986,181.20749508333319
0.19999999999998863,77,0.19833333333332348,181.20916174999985,181.40749508333317
0.19999999999998863,81,0.19833333333332348,181.40916174999984,181.60749508333316
0.19999999999998863,76,0.19833333333332348,181.60916174999983,181.80749508333315
0.19999999999998863,81,0.19833333333332348,181.80916174999982,182.00749508333314
0.19999999999998863,74,0.19833333333332348,182.0091617499998,182.20749508333313
0.19999999999998863,81,0.19833333333332348,182.2091617499998,182.40749508333312
0.19999999999998863,72,0.19833333333332348,182.40916174999978,182.6074950833331
0.19999999999998863,81,0.19833333333332348,182.60916174999977,182.8074950833331
0.19999999999998863,70,0.19833333333332348,182.80916174999976,183.00749508333308
0.19999999999998863,81,0.19833333333332348,183.00916174999975,183.20749508333307
0.19999999999998863,72,0.19833333333332348,183.20916174999974,183.40749508333306
0.19999999999998863,81,0.19833333333332348,183.40916174999973,183.60749508333305
0.19999999999998863,74,0.19833333333332348,183.6091617499997,183.80749508333304
0.19999999999998863,79,0.19833333333332348,183.8091617499997,184.00749508333303
0.19999999999998863,70,0.19833333333332348,184.0091617499997,184.20749508333301
0.19999999999998863,79,0.19833333333332348,184.20916174999968,184.407495083333
0.19999999999998863,76,0.19833333333332348,184.40916174999967,184.607495083333
0.19999999999998863,79,0.19833333333332348,184.60916174999966,184.80749508333298
0.19999999999998863,74,0.19833333333332348,184.80916174999965,185.00749508333297
0.19999999999998863,79,0.19833333333332348,185.00916174999963,185.20749508333296
0.19999999999998863,72,0.19833333333332348,185.20916174999962,185.40749508333295
0.19999999999998863,79,0.19833333333332348,185.4091617499996,185.60749508333294
0.19999999999998863,70,0.19833333333332348,185.6091617499996,185.80749508333292
0.19999999999998863,79,0.19833333333332348,185.8091617499996,186.0074950833329
0.19999999999998863,69,0.19833333333332348,186.00916174999958,186.2074950833329
0.19999999999998863,79,0.19833333333332348,186.20916174999957,186.4074950833329
0.19999999999998863,70,0.19833333333332348,186.40916174999956,186.60749508333288
0.19999999999998863,79,0.19833333333332348,186.60916174999954,186.80749508333287
0.19999999999998863,72,0.19833333333332348,186.80916174999953,187.00749508333286
0.19999999999998863,77,0.19833333333332348,187.00916174999952,187.20749508333284
0.19999999999998863,69,0.19833333333332348,187.2091617499995,187.40749508333283
0.19999999999998863,77,0.19833333333332348,187.4091617499995,187.60749508333282
0.19999999999998863,74,0.19833333333332348,187.6091617499995,187.8074950833328
0.19999999999998863,77,0.19833333333332348,187.80916174999948,188.0074950833328
0.19999999999998863,72,0.19833333333332348,188.00916174999946,188.2074950833328
0.19999999999998863,77,0.19833333333332348,188.20916174999945,188.40749508333278
0.19999999999998863,70,0.19833333333332348,188.40916174999944,188.60749508333276
0.19999999999998863,77,0.19833333333332348,188.60916174999943,188.80749508333275
0.19999999999998863,69,0.19833333333332348,188.80916174999942,189.00749508333274
0.19999999999998863,77,0.19833333333332348,189.0091617499994,189.20749508333273
0.19999999999998863,67,0.19833333333332348,189.2091617499994,189.40749508333272
0.19999999999998863,77,0.19833333333332348,189.40916174999938,189.6074950833327
0.19999999999998863,69,0.19833333333332348,189.60916174999937,189.8074950833327
0.19999999999998863,77,0.19833333333332348,189.80916174999936,190.00749508333269
0.19999999999998863,70,0.19833333333332348,190.00916174999935,190.20749508333267
0.19999999999998863,76,0.19833333333332348,190.20916174999934,190.40749508333266
0.19999999999998863,67,0.19833333333332348,190.40916174999933,190.60749508333265
0.19999999999998863,76,0.19833333333332348,190.60916174999932,190.80749508333264
0.19999999999998863,73,0.19833333333332348,190.8091617499993,191.00749508333263
0.19999999999998863,76,0.19833333333332348,191.0091617499993,191.20749508333262
0.19999999999998863,70,0.19833333333332348,191.20916174999928,191.4074950833326
0.19999999999998863,76,0.19833333333332348,191.40916174999927,191.6074950833326
0.19999999999998863,69,0.19833333333332348,191.60916174999926,191.80749508333258
0.19999999999998863,76,0.19833333333332348,191.80916174999925,192.00749508333257
0.19999999999998863,67,0.19833333333332348,192.00916174999924,192.20749508333256
0.19999999999998863,76,0.19833333333332348,192.20916174999923,192.40749508333255
0.19999999999998863,65,0.19833333333332348,192.4091617499992,192.60749508333254
0.19999999999998863,76,0.19833333333332348,192.6091617499992,192.80749508333253
0.19999999999998863,67,0.19833333333332348,192.8091617499992,193.00749508333251
0.19999999999998863,76,0.19833333333332348,193.00916174999918,193.2074950833325
0.19999999999998863,69,0.19833333333332348,193.20916174999917,193.4074950833325
0.19999999999998863,74,0.19833333333332348,193.40916174999916,193.60749508333248
0.19999999999998863,65,0.19833333333332348,193.60916174999915,193.80749508333247
0.19999999999998863,74,0.19833333333332348,193.80916174999913,194.00749508333246
0.19999999999998863,64,0.19833333333332348,194.00916174999912,194.20749508333245
0.19999999999998863,76,0.19833333333332348,194.2091617499991,194.40749508333244
0.19999999999998863,64,0.19833333333332348,194.4091617499991,194.60749508333242
0.19999999999998863,76,0.19833333333332348,194.6091617499991,194.8074950833324
0.19999999999998863,65,0.19833333333332348,194.80916174999908,195.0074950833324
0.19999999999998863,74,0.19833333333332348,195.00916174999907,195.2074950833324
0.19999999999998863,65,0.19833333333332348,195.20916174999905,195.40749508333238
0.19999999999998863,74,0.19833333333332348,195.40916174999904,195.60749508333237
0.19999999999998863,70,0.19833333333332348,195.60916174999903,195.80749508333236
0.19999999999998863,73,0.19833333333332348,195.80916174999902,196.00749508333234
0.19999999999998863,70,0.19833333333332348,196.009161749999,196.20749508333233
0.19999999999998863,73,0.19833333333332348,196.209161749999,196.40749508333232
0.19999999999998863,69,0.19833333333332348,196.409161749999,196.6074950833323
0.19999999999998863,74,0.19833333333332348,196.60916174999898,196.8074950833323
0.19999999999998863,65,0.19833333333332348,196.80916174999896,197.0074950833323
0.19999999999998863,74,0.19833333333332348,197.00916174999895,197.20749508333228
0.19999999999998863,64,0.19833333333332348,197.20916174999894,197.40749508333226
0.19999999999998863,76,0.19833333333332348,197.40916174999893,197.60749508333225
0.19999999999998863,64,0.19833333333332348,197.60916174999892,197.80749508333224
0.19999999999998863,76,0.19833333333332348,197.8091617499989,198.00749508333223
0.19999999999998863,65,0.19833333333332348,198.0091617499989,198.20749508333222
0.19999999999998863,74,0.19833333333332348,198.20916174999888,198.4074950833322
0.19999999999998863,65,0.19833333333332348,198.40916174999887,198.6074950833322
0.19999999999998863,74,0.19833333333332348,198.60916174999886,198.80749508333219
0.39999999999997726,74,0.19833333333332348,199.00916174999884,199.20749508333216
0.19999999999998863,73,0.19833333333332348,199.20916174999883,199.40749508333215
0.19999999999998863,74,0.19833333333332348,199.40916174999882,199.60749508333214
0.19999999999998863,71,0.19833333333332348,199.6091617499988,199.80749508333213
0.19999999999998863,74,0.19833333333332348,199.8091617499988,200.00749508333212
0.19999999999998863,73,0.19833333333332348,200.00916174999878,200.2074950833321
0.19999999999998863,71,0.19833333333332348,200.20916174999877,200.4074950833321
0.19999999999998863,73,0.7983333333332894,200.40916174999876,201.20749508333205
0.19999999999998863,69,0.19833333333332348,200.60916174999875,200.80749508333207
0.19999999999998863,67,0.19833333333332348,200.80916174999874,201.00749508333206
0.19999999999998863,69,0.19833333333332348,201.00916174999873,201.20749508333205
0.19999999999998863,64,0.19833333333332348,201.2091617499987,201.40749508333204
0.19999999999998863,67,0.19833333333332348,201.4091617499987,201.60749508333203
0.19999999999998863,65,0.19833333333332348,201.6091617499987,201.80749508333201
0.19999999999998863,64,0.19833333333332348,201.80916174999868,202.007495083332
0.39999999999997726,74,0.19833333333332348,202.20916174999866,202.40749508333198
0.19999999999998863,73,0.19833333333332348,202.40916174999865,202.60749508333197
0.19999999999998863,74,0.19833333333332348,202.60916174999863,202.80749508333196
0.19999999999998863,77,0.19833333333332348,202.80916174999862,203.00749508333195
0.19999999999998863,74,0.19833333333332348,203.0091617499986,203.20749508333193
0.19999999999998863,73,0.19833333333332348,203.2091617499986,203.40749508333192
0.19999999999998863,71,0.19833333333332348,203.4091617499986,203.6074950833319
0.19999999999998863,73,0.7983333333333462,203.60916174999858,204.40749508333192
0.8000000000000114,76,1.198333333333352,204.4091617499986,205.60749508333194
0.8000000000000114,65,0.7983333333333462,205.2091617499986,206.00749508333195
0.4000000000000057,74,0.7983333333333462,205.6091617499986,206.40749508333195
0.4000000000000057,64,0.7983333333333462,206.0091617499986,206.80749508333196
0.4000000000000057,73,0.39833333333334053,206.40916174999862,206.80749508333196
0.4000000000000057,72,0.7983333333333178,206.80916174999862,207.60749508333194
0.39999999999997726,69,0.7983333333333462,207.2091617499986,208.00749508333195
0.4000000000000057,70,0.7983333333333462,207.6091617499986,208.40749508333195
0.4000000000000057,67,1.198333333333352,208.0091617499986,209.20749508333196
0.4000000000000057,69,0.7983333333333462,208.40916174999862,209.20749508333196
0.8000000000000114,69,0.7983333333333462,209.20916174999863,210.00749508333197
0.8000000000000114,67,0.7983333333333462,210.00916174999864,210.807495083332
0.8000000000000114,67,0.7983333333333462,210.80916174999865,211.607495083332
0.8000000000000114,66,0.39833333333334053,211.60916174999866,212.007495083332
0.4000000000000057,69,0.7983333333333462,212.00916174999867,212.80749508333201
0.4000000000000057,66,0.39833333333334053,212.40916174999867,212.80749508333201
0.4000000000000057,75,0.39833333333334053,212.80916174999868,213.20749508333202
0.4000000000000057,74,0.7983333333333178,213.20916174999869,214.007495083332
0.4000000000000057,70,0.19833333333332348,213.6091617499987,213.80749508333201
0.19999999999998863,69,0.19833333333332348,213.80916174999868,214.007495083332
0.19999999999998863,70,0.39833333333334053,214.00916174999867,214.407495083332
0.4000000000000057,79,0.7983333333333178,214.40916174999867,215.207495083332
0.4000000000000057,69,0.7983333333332894,214.80916174999868,215.60749508333197
0.19999999999998863,50,0.19833333333332348,215.00916174999867,215.207495083332
0.19999999999998863,78,0.3983333333333121,215.20916174999866,215.60749508333197
0.19999999999998863,50,0.19833333333332348,215.40916174999865,215.60749508333197
0.19999999999998863,79,0.7983333333332894,215.60916174999863,216.40749508333192
0.19999999999998863,50,0.19833333333332348,215.80916174999862,216.00749508333195
0.19999999999998863,72,0.3983333333333121,216.0091617499986,216.40749508333192
0.19999999999998863,50,0.19833333333332348,216.2091617499986,216.40749508333192
0.19999999999998863,70,0.3983333333333121,216.4091617499986,216.8074950833319
0.19999999999998863,50,0.19833333333332348,216.60916174999858,216.8074950833319
0.19999999999998863,74,0.3983333333333121,216.80916174999857,217.20749508333188
0.19999999999998863,50,0.19833333333332348,217.00916174999855,217.20749508333188
0.19999999999998863,74,0.3983333333333121,217.20916174999854,217.60749508333186
0.19999999999998863,50,0.19833333333332348,217.40916174999853,217.60749508333186
0.19999999999998863,74,0.3983333333333121,217.60916174999852,218.00749508333183
0.19999999999998863,50,0.19833333333332348,217.8091617499985,218.00749508333183
0.19999999999998863,74,0.3983333333333121,218.0091617499985,218.4074950833318
0.19999999999998863,50,0.19833333333332348,218.2091617499985,218.4074950833318
0.19999999999998863,74,0.3983333333333121,218.40916174999847,218.8074950833318
0.19999999999998863,50,0.19833333333332348,218.60916174999846,218.8074950833318
0.19999999999998863,74,0.3983333333333121,218.80916174999845,219.20749508333176
0.19999999999998863,50,0.19833333333332348,219.00916174999844,219.20749508333176
0.19999999999998863,74,0.3983333333333121,219.20916174999843,219.60749508333174
0.19999999999998863,50,0.19833333333332348,219.40916174999842,219.60749508333174
0.19999999999998863,74,0.3983333333333121,219.6091617499984,220.00749508333172
0.19999999999998863,50,0.19833333333332348,219.8091617499984,220.00749508333172
0.19999999999998863,74,0.3983333333333121,220.00916174999838,220.4074950833317
0.19999999999998863,50,0.19833333333332348,220.20916174999837,220.4074950833317
0.19999999999998863,74,0.3983333333333121,220.40916174999836,220.80749508333167
0.19999999999998863,50,0.19833333333332348,220.60916174999835,220.80749508333167
0.19999999999998863,74,0.3983333333333121,220.80916174999834,221.20749508333165
0.19999999999998863,50,0.19833333333332348,221.00916174999833,221.20749508333165
0.19999999999998863,74,0.19833333333332348,221.20916174999832,221.40749508333164
0.19999999999998863,79,0.19833333333332348,221.4091617499983,221.60749508333163
0.19999999999998863,77,0.19833333333332348,221.6091617499983,221.80749508333162
0.19999999999998863,79,0.19833333333332348,221.80916174999828,222.0074950833316
0.19999999999998863,76,0.19833333333332348,222.00916174999827,222.2074950833316
0.19999999999998863,77,0.19833333333332348,222.20916174999826,222.40749508333158
0.19999999999998863,74,0.19833333333332348,222.40916174999825,222.60749508333157
0.19999999999998863,76,0.19833333333332348,222.60916174999824,222.80749508333156
0.19999999999998863,72,0.19833333333332348,222.80916174999822,223.00749508333155
0.19999999999998863,81,0.19833333333332348,223.0091617499982,223.20749508333154
0.19999999999998863,79,0.19833333333332348,223.2091617499982,223.40749508333153
0.19999999999998863,81,0.19833333333332348,223.4091617499982,223.60749508333151
0.19999999999998863,77,0.19833333333332348,223.60916174999818,223.8074950833315
0.19999999999998863,79,0.19833333333332348,223.80916174999817,224.0074950833315
0.19999999999998863,76,0.19833333333332348,224.00916174999816,224.20749508333148
0.19999999999998863,77,0.19833333333332348,224.20916174999815,224.40749508333147
0.19999999999998863,74,0.19833333333332348,224.40916174999813,224.60749508333146
