totalNotes,sustainedNotes,totalSustainDuration,songLength,selected_instruments,initial_instruments,average_tempo,unit_time,crotchet
576,11,15.080537943749995,01:27,Acoustic Grand Piano, and ,224.9999999999992,NOT QUANTIZED,0.2666666666666676
End Time,Start Time,Duration,Pitch,Sustained
67.86500000000001,67.73333333333333,0.13166666666667481,58,False
67.99833333333333,67.86666666666667,0.1316666666666606,64,False
68.13166666666667,68.0,0.13166666666667481,61,False
68.265,68.13333333333334,0.1316666666666606,57,False
68.39833333333334,68.26666666666667,0.13166666666667481,64,False
68.53166666666667,68.4,0.1316666666666606,61,False
68.665,68.53333333333333,0.13166666666667481,55,False
68.79833333333333,68.66666666666667,0.1316666666666606,64,False
68.93166666666667,68.80000000000001,0.1316666666666606,59,False
69.065,68.93333333333334,0.1316666666666606,56,False
69.19833333333334,69.06666666666668,0.1316666666666606,62,False
69.33166666666668,69.2,0.13166666666667481,61,False
69.465,69.33333333333334,0.1316666666666606,56,False
69.59833333333334,69.46666666666667,0.13166666666667481,64,False
69.73166666666667,69.60000000000001,0.1316666666666606,62,False
69.86500000000001,69.73333333333333,0.13166666666667481,56,False
69.99833333333333,69.86666666666667,0.1316666666666606,65,False
70.53166666666667,70.0,0.5316666666666663,55,True
70.665,70.53333333333333,0.13166666666667481,52,False
70.79833333333333,70.66666666666667,0.1316666666666606,55,False
70.93166666666667,70.80000000000001,0.1316666666666606,61,False
71.065,70.93333333333334,0.1316666666666606,55,False
71.19833333333334,71.06666666666668,0.1316666666666606,61,False
71.33166666666668,71.2,0.13166666666667481,64,False
71.465,71.33333333333334,0.1316666666666606,61,False
71.59833333333334,71.46666666666667,0.13166666666667481,64,False
71.99833333333333,71.60000000000001,0.3983333333333263,67,True
72.13166666666667,72.0,0.13166666666667481,65,False
72.265,72.13333333333334,0.1316666666666606,62,False
72.39833333333334,72.26666666666667,0.13166666666667481,65,False
72.53166666666667,72.4,0.1316666666666606,69,False
72.665,72.53333333333333,0.13166666666667481,65,False
72.79833333333333,72.66666666666667,0.1316666666666606,69,False
72.93166666666667,72.80000000000001,0.1316666666666606,74,False
73.065,72.93333333333334,0.1316666666666606,69,False
73.19833333333334,73.06666666666668,0.1316666666666606,74,False
73.73166666666667,73.2,0.5316666666666663,77,True
73.86500000000001,73.73333333333333,0.13166666666667481,71,False
73.99833333333333,73.60000000000001,0.3983333333333263,68,True
73.99833333333333,73.86666666666667,0.1316666666666606,74,False
74.13166666666667,74.0,0.13166666666667481,77,False
74.265,74.13333333333334,0.1316666666666606,74,False
74.39833333333334,74.26666666666667,0.13166666666667481,77,False
74.53166666666667,74.4,0.1316666666666606,80,False
74.665,74.53333333333333,0.13166666666667481,77,False
74.79833333333333,74.66666666666667,0.1316666666666606,80,False
74.93166666666667,74.80000000000001,0.1316666666666606,83,False
75.065,74.93333333333334,0.1316666666666606,80,False
75.19833333333334,75.06666666666668,0.1316666666666606,77,False
75.33166666666668,75.2,0.13166666666667481,82,False
75.465,75.33333333333334,0.1316666666666606,79,False
75.59833333333334,75.46666666666667,0.13166666666667481,76,False
75.73166666666667,75.60000000000001,0.1316666666666606,81,False
75.86500000000001,75.73333333333333,0.13166666666667481,78,False
75.99833333333333,75.86666666666667,0.1316666666666606,75,False
76.13166666666667,76.0,0.13166666666667481,80,False
76.265,76.13333333333334,0.1316666666666606,77,False
76.39833333333334,76.26666666666667,0.13166666666667481,74,False
76.53166666666667,76.4,0.1316666666666606,79,False
76.665,76.53333333333333,0.13166666666667481,76,False
76.79833333333333,76.66666666666667,0.1316666666666606,73,False
76.93166666666667,76.80000000000001,0.1316666666666606,78,False
77.06500000000001,76.93333333333334,0.13166666666667481,75,False
77.19833333333334,77.06666666666668,0.1316666666666606,72,False
77.33166666666668,77.2,0.13166666666667481,77,False
77.465,77.33333333333334,0.1316666666666606,74,False
77.59833333333334,77.46666666666667,0.13166666666667481,71,False
77.73166666666667,77.60000000000001,0.1316666666666606,76,False
77.86500000000001,77.73333333333333,0.13166666666667481,73,False
77.99833333333333,77.86666666666667,0.1316666666666606,70,False
78.13166666666667,78.0,0.13166666666667481,75,False
78.265,78.13333333333334,0.1316666666666606,72,False
78.39833333333334,78.26666666666667,0.13166666666667481,69,False
80.32099666666667,79.32308,0.9979166666666686,71,True
82.611489,80.32308,2.2884090000000015,69,True
81.41171627291668,78.4,3.011716272916672,74,True
82.611489,81.413989,1.1975000000000051,73,True
87.40898500416667,82.613989,4.794996004166663,74,True
